,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
688,1251.0,4.140550136566162,7.965697288513184,8.764848709106445,4.284640312194823,8.016837120056152,6.208132266998291,8.369340896606445,5.997297286987305,13.029869079589846,0.0,5.422887325286865,0.0,1.0626993179321291,0.0,9.359633445739746,8.209492683410645,6.949955940246582,4.430147171020508,6.061581611633301,0.0
689,1252.0,9.311807632446287,10.75200366973877,5.79931640625,6.576221942901611,11.748614311218262,5.263411045074463,15.206527709960938,8.824447631835938,12.436020851135256,2.9711213111877437,7.9225029945373535,0.0,4.929677963256836,13.00513744354248,9.919770240783693,9.287872314453123,4.867844104766847,5.507554054260254,7.670421600341798,4.502261161804199
690,1253.0,15.452406883239744,5.408700466156006,1.1126506328582764,8.995942115783691,11.782442092895508,5.272782325744629,15.213932037353516,10.442754745483398,7.852208137512207,6.895719051361084,9.4009370803833,0.0,8.556088447570799,22.196029663085934,6.562273025512695,8.642912864685059,3.738702297210693,9.794983863830566,11.343941688537598,10.00426959991455
691,1254.0,6.6980528831481925,0.0,1.233940601348877,6.760303974151611,8.81482982635498,4.811028480529785,4.941506862640381,2.707397699356079,7.687427043914795,0.0,1.7596744298934937,0.0,9.391449928283693,1.7156254053115845,4.749007701873778,7.101877689361572,1.3103039264678955,10.173006057739258,7.065913200378418,5.027111530303955
692,1255.0,5.253738880157472,4.926369667053223,5.917027950286865,6.218472003936768,6.87946081161499,10.602933883666992,8.149977684020996,2.904126644134521,13.677447319030762,0.0,2.5895543098449707,0.0,14.218080520629885,0.10643017292022704,10.677594184875488,12.195999145507812,4.687490463256836,11.435687065124512,5.685517311096191,5.1586647033691415
693,1256.0,0.4389007091522217,12.14801025390625,5.0033464431762695,0.0,3.061710357666016,11.167357444763184,11.925193786621096,6.290252685546875,13.393258094787598,6.077412128448486,5.036086559295653,0.0,4.484475135803223,9.955036163330078,8.354249000549316,4.3251309394836435,6.801230430603027,9.07301139831543,6.063686847686768,6.6824703216552725
694,1257.0,1.2515846490859983,15.414358139038086,5.626297473907472,2.6454758644104004,9.557904243469238,14.013569831848145,15.48603057861328,6.6998558044433585,13.253893852233887,6.335421085357666,4.3142499923706055,0.0,1.2453104257583618,6.73126745223999,19.695823669433594,10.969264030456543,17.708778381347656,7.400039672851562,5.663834095001222,4.800201892852783
695,1258.0,7.408285140991211,8.174755096435549,3.07187294960022,2.8118815422058105,12.299184799194336,9.56651496887207,14.354525566101074,4.345825672149658,7.056621074676514,5.5685133934021,0.0,0.0,5.453863620758057,2.6950757503509517,17.276121139526367,9.153252601623537,6.486145973205566,9.043495178222656,14.049203872680664,4.790272235870361
696,1259.0,14.067681312561035,1.8994765281677248,2.132863759994507,4.567615032196045,16.350648880004886,9.981470108032227,14.691156387329102,11.45244026184082,10.890409469604492,5.163641452789307,2.0797595977783203,0.0,3.2240335941314697,5.036086082458496,18.97096061706543,13.556964874267578,10.19248867034912,13.50687313079834,23.12311553955078,1.3698674440383911
697,1260.0,8.139375686645508,1.4605838060379028,4.757505416870117,6.505577087402344,12.194791793823242,9.360651969909668,9.142620086669922,11.078051567077637,16.802434921264652,0.01594427227973938,7.336334228515625,0.0,5.135312080383301,7.344436168670653,9.88242244720459,10.612415313720703,7.776424884796143,9.510916709899902,11.27978229522705,2.7796411514282227
698,1261.0,7.890522480010986,8.222554206848145,9.838274002075195,13.184011459350586,13.599501609802244,8.112458229064941,16.380378723144528,8.155209541320799,21.151119232177734,0.0,6.63865852355957,0.0,8.018404960632324,12.298020362854006,5.900357723236084,15.681703567504885,7.441123008728027,8.686882019042969,9.272371292114258,6.639498233795166
699,1262.0,13.735410690307615,6.7973480224609375,0.8154932260513306,5.795432090759277,10.37531566619873,9.0479097366333,17.490951538085938,7.957423210144043,14.468276023864744,6.219512939453125,7.562972068786621,0.0,15.767547607421875,22.13163948059082,10.774150848388672,8.607956886291504,0.2609561085700989,17.011388778686527,8.444077491760254,12.711999893188475
700,1263.0,5.945352077484131,0.0,0.0,8.591036796569824,8.455352783203125,13.662360191345215,12.043286323547365,4.944736957550049,12.07594108581543,10.12671184539795,2.1562600135803223,0.0,9.844803810119627,12.189894676208494,6.125959873199463,5.100668430328369,8.477763175964355,17.361032485961914,8.58562183380127,11.418742179870605
701,1264.0,6.632566928863525,3.3235793113708496,3.658068180084229,7.668004035949707,8.607749938964844,10.680678367614746,9.892498970031738,0.9553248286247252,11.795626640319824,3.52920150756836,0.0,0.0,15.991897583007812,5.273941516876222,14.404535293579102,10.786438941955566,7.3438897132873535,13.544218063354492,4.198359966278076,12.245644569396973
702,1265.0,1.6516425609588623,8.615973472595215,3.193034172058105,0.0,2.370296001434326,14.816707611083984,8.62309741973877,1.2994832992553709,11.316911697387695,6.869325160980225,0.0,0.0,4.78245210647583,3.742553234100342,10.3818941116333,4.991290092468262,8.075986862182617,9.96923542022705,7.736186504364014,6.046607971191406
703,1266.0,4.964517593383789,13.300325393676758,4.799905300140381,5.289450168609619,11.069876670837402,17.796316146850586,14.016486167907715,9.54588508605957,11.303811073303224,5.9480533599853525,6.505711555480957,0.0,9.964471817016602,6.200666904449463,26.96008491516113,11.582633972167967,23.77054214477539,12.24924087524414,13.20096492767334,6.5500526428222665
704,1267.0,8.846275329589844,11.86127471923828,0.0,0.0,10.496944427490234,4.531176090240479,9.497198104858398,3.683883428573608,0.8412977457046509,5.6732544898986825,3.332426786422729,0.0,1.1151573657989502,6.127975940704347,14.371649742126465,5.239448547363281,5.409953594207764,4.131573677062988,6.986599922180176,3.214472532272339
705,1268.0,14.429118156433105,1.7629834413528442,6.078329086303711,8.939881324768066,14.528327941894533,5.929574966430664,14.828319549560547,9.283295631408693,3.6819908618927,3.3912315368652344,3.094069480895996,0.0,8.978776931762695,3.6067051887512207,15.076757431030273,11.298128128051758,7.186470985412598,10.380619049072266,26.39118003845215,6.2862305641174325
706,1269.0,11.256260871887207,0.0,1.3241695165634155,6.49877405166626,8.459475517272951,2.0402982234954834,4.6566596031188965,7.21112060546875,9.81283473968506,0.0,5.039924621582031,0.0,6.2516188621521,9.565618515014648,5.816709518432617,7.7042784690856925,2.6602957248687744,7.34031867980957,9.842228889465332,4.072700023651123
707,1270.0,7.691676616668701,7.515856266021728,9.514034271240234,16.737565994262695,12.57943058013916,8.527735710144043,17.606348037719727,16.320093154907227,19.433744430541992,2.1338186264038086,15.585158348083494,0.0,18.17689323425293,20.673236846923828,5.394388198852539,10.6627779006958,5.7633018493652335,7.712533950805664,8.238365173339844,12.326581001281738
708,1271.0,5.268952369689941,5.7087507247924805,4.224666118621826,13.0189208984375,9.5554780960083,9.67353630065918,9.69627285003662,6.18389892578125,13.707712173461914,4.261886596679688,7.934208869934082,0.0,10.503353118896484,13.249613761901855,0.0,3.5302674770355225,6.64582109451294,15.97883415222168,6.359172344207764,10.118453979492188
709,1272.0,4.972262382507324,1.3853222131729126,2.8885645866394043,6.925773143768311,5.056526184082031,7.560586929321289,5.776866912841798,0.0,10.093324661254883,4.1872849464416495,0.43877789378166204,0.0,16.430980682373047,8.394041061401367,10.951896667480467,6.5811967849731445,4.645895004272461,12.586535453796387,1.5170170068740845,15.038596153259276
710,1273.0,4.928506851196289,9.966130256652832,3.769505023956299,1.549691915512085,5.659533500671388,8.490352630615233,14.073063850402832,5.191580772399902,8.802398681640625,10.070919036865234,2.880787134170532,0.0,14.633548736572266,12.118146896362305,15.134562492370605,1.2542976140975952,2.474421501159668,8.962182998657227,5.702040672302246,14.633399963378904
711,1274.0,6.670455455780028,11.974286079406738,5.00610876083374,6.027083396911621,4.7063069343566895,12.180127143859865,10.71645450592041,5.454704284667969,5.288680553436278,10.123737335205078,6.898024082183838,0.0,13.670255661010742,11.685534477233887,19.05531311035156,2.854233503341675,15.720247268676758,9.378759384155273,6.027036190032959,12.961575508117676
712,1275.0,6.7589054107666025,7.87773847579956,1.7453367710113523,6.110118865966798,10.110182762145996,4.4380526542663565,4.964855670928955,4.521561145782472,0.17601126432418826,6.62429141998291,5.292440414428711,0.0,9.122559547424316,2.9435248374938965,15.214118003845215,2.379101276397705,7.923229217529298,2.519152402877808,2.228946685791016,9.24039077758789
713,1276.0,13.34431266784668,9.599090576171877,9.302227020263672,5.744446754455566,4.844128608703613,3.7446439266204834,14.067476272583008,7.091738700866699,0.938446044921875,8.734227180480957,3.849674463272095,0.0,12.081061363220215,8.499853134155272,14.20796012878418,2.5180284976959233,3.794722318649292,4.6297607421875,11.987747192382812,8.967219352722168
714,1277.0,9.144098281860352,3.3725662231445312,7.919896602630615,8.464047431945799,2.8884146213531494,4.084596633911134,3.228553056716919,10.28582763671875,8.913434028625488,10.060279846191406,11.613203048706055,0.0,14.047791481018065,12.37335968017578,11.1808500289917,0.08118482679128647,9.807080268859863,5.344019889831543,9.098332405090332,12.968677520751953
715,1278.0,8.765985488891603,6.138627052307129,14.796560287475586,14.234929084777832,2.9326322078704834,4.377058506011963,2.6087350845336914,4.918538093566895,7.661601543426514,1.825084090232849,11.1528959274292,0.0,14.20267105102539,5.8172783851623535,3.9932126998901367,5.769787788391112,11.180328369140623,4.085479259490967,10.165828704833984,11.01675510406494
716,1279.0,8.563448905944824,14.235819816589355,20.114070892333984,9.645471572875977,0.0,4.727049350738525,5.639021873474121,1.1882266998291016,8.457595825195312,2.0069475173950195,7.6521315574646,0.0,12.632379531860352,3.0559849739074707,7.948201179504394,3.400631189346313,8.516343116760254,5.196813583374023,6.403266429901122,8.305203437805176
717,1280.0,2.0849897861480717,12.466364860534668,11.141782760620117,4.5727195739746085,0.0,7.260773181915282,5.287572383880615,4.765681743621826,5.835815906524657,6.7001404762268075,8.268685340881348,0.0,7.314330577850343,7.387278079986572,7.4560890197753915,1.016246318817139,12.045106887817385,2.2772507667541504,7.19352912902832,7.6379947662353525
718,1281.0,5.229552745819092,11.886786460876465,11.387619018554688,6.492459297180176,1.8781280517578125,3.858488559722901,5.833570957183838,4.878201961517334,1.678986668586731,3.3350939750671387,8.294125556945799,0.0,2.572497844696045,3.696428060531616,10.539941787719727,3.54943585395813,13.833269119262695,0.0,5.9381961822509775,3.233442068099976
719,1282.0,11.17062759399414,7.923738479614258,9.354759216308594,5.9128665924072275,4.5315213203430185,0.7834647893905641,8.481813430786133,1.332923173904419,0.0,3.786579132080078,2.711474895477295,0.0,3.031869649887085,4.1505889892578125,6.018669128417969,3.12985634803772,3.7661595344543457,3.30558443069458,9.505260467529297,4.232074737548828
720,1283.0,8.093300819396973,0.0,7.352623462677003,7.256232261657715,5.097564697265625,3.499043226242065,6.340751647949219,7.737349987030028,4.467134952545166,2.8506765365600586,5.056920051574707,0.0,6.989580631256104,5.9027042388916025,4.391430854797363,4.255320549011231,5.179090023040772,3.922316312789917,14.941969871520994,5.474842071533203
721,1284.0,8.045841217041017,4.449638843536377,10.287717819213867,10.771676063537598,3.279158115386963,3.7153828144073486,2.4416663646698,5.750771522521973,11.890216827392578,0.0,10.371604919433594,0.0,9.92382526397705,9.510965347290039,1.7545969486236572,6.825884819030763,7.339463233947754,3.753651857376098,8.048243522644043,5.718864440917969
722,1285.0,2.7375502586364746,9.753844261169434,10.74412727355957,8.750946998596191,3.1218323707580566,5.4783477783203125,6.018609046936035,4.148907661437988,10.041608810424805,0.0,8.836585998535156,0.0,8.020712852478027,6.6737565994262695,0.28828954696655273,4.4703707695007315,5.488266944885254,5.010347366333008,4.294376850128174,4.759923934936523
723,1286.0,2.0685164928436284,8.366721153259277,7.515487670898437,5.1812424659729,0.0,3.135010242462158,4.690195083618164,0.0,6.534068584442139,0.8341958522796631,4.764372825622559,0.0,4.321648120880127,5.183721542358398,3.8764951229095463,1.9395266771316528,6.736917972564697,4.256768226623535,2.058796167373657,4.638842582702637
724,1287.0,2.507049798965454,4.73699426651001,1.5975918769836426,0.3144717514514923,3.367544412612915,3.2918817996978764,1.453152418136597,0.006202578544616699,1.5508085489273071,0.9240055084228516,1.6420959234237669,0.0,1.3811030387878418,0.6134814620018005,3.789686441421509,0.8511130213737488,2.2879228591918945,3.316082000732422,0.8767970204353333,0.3175167739391327
725,1288.0,5.617341041564941,5.105647563934326,1.9399313926696775,4.983484745025635,6.7374329566955575,5.134105205535889,8.79552173614502,4.270476341247559,2.999385356903076,2.4487175941467285,3.086108684539795,0.0,6.756887435913086,4.921652793884277,10.613360404968262,4.746109485626222,6.318935871124268,5.621248245239258,6.448347568511963,4.602339744567871
726,1289.0,3.9903385639190674,1.8936420679092407,0.0,1.197985291481018,3.795407772064209,1.6507682800292969,0.5787603855133057,2.177628755569458,1.2043185234069824,0.7541707754135132,2.755063772201538,0.0,0.4738504588603973,2.6612982749938965,2.9406750202178955,1.2952840328216553,2.436288595199585,3.7020800113677983,2.8372249603271484,0.08442225307226181
727,1290.0,3.0764799118041988,2.84180212020874,3.913079738616944,5.483339786529541,4.621132850646973,3.7399070262908936,4.4141268730163565,3.9484262466430655,4.305725574493408,0.0,4.438230514526367,0.0,4.451912879943848,1.0964692831039429,5.497804164886475,4.933984756469727,6.346737384796143,3.228132963180542,6.28504753112793,1.8510891199111936
728,1291.0,3.6009638309478764,4.805779457092285,4.175934314727783,2.413698673248291,2.437148332595825,2.5122389793396,4.0694098472595215,0.9492014050483704,4.105550765991212,0.0,2.4403717517852783,0.0,2.3906707763671875,3.0035800933837886,1.9331722259521484,3.55344820022583,1.3411834239959717,3.457895517349243,3.37803053855896,0.03215005248785019
729,1292.0,1.80865478515625,4.45135498046875,4.0295495986938485,2.993044137954712,3.93491530418396,4.376913547515868,6.5042152404785165,3.50810170173645,5.897869110107423,0.0,2.6456573009490967,0.0,1.8493798971176147,1.579150676727295,4.994788646697998,3.9507358074188232,5.1052985191345215,3.5417959690093994,4.863358020782472,0.0014739558100700376
730,1293.0,2.552684783935547,5.234021186828613,3.321962833404541,1.551463007926941,4.723728656768799,3.65304183959961,6.266176700592041,1.9396731853485107,5.952175617218018,0.0,1.871052861213684,0.0,1.2279813289642334,3.14778733253479,4.900680065155028,4.021812915802002,2.3708264827728267,4.029780387878418,2.139862537384033,0.030708573758602142
731,1294.0,3.4982893466949463,4.095062732696533,2.3723418712615967,3.0458855628967285,9.123213768005373,5.191786289215088,7.049673557281494,4.851432800292969,7.732786178588867,1.299678087234497,1.7248826026916504,0.0,0.15457460284233093,0.0,8.202816009521483,5.902549743652344,5.003363132476807,4.795008659362793,7.053375720977782,0.0
