,0,1,2,3,4,5,6,7,8,9
1893,-21.48180196969747,3.138718486874113,-24.243953030303373,3.6293270863904143,-24.765178030303332,3.044233538247986,-32.34848878787915,3.8667160838676082,-31.573224545454934,3.774043629496077
1894,-26.63484090909151,3.156345938813178,-31.45001424242423,3.674013435420019,-23.703054090909177,3.0132139697442177,-29.84242757575771,3.847279420687313,-29.12721924242362,3.755073940805151
1895,-24.27273484848456,3.146420879599022,-28.196969999999624,3.6627820744582316,-20.64244363636419,2.885840766788872,-26.78636257575789,3.777843460439847,-26.14435530302984,3.6873002188404973
1896,-21.21364181818194,2.979933338015582,-23.677267121211685,3.3053299778279452,-16.356083636363508,2.490202296277343,-18.43031166666691,3.1270371061370037,-17.988572272727197,3.052093342591907
1897,-14.8075809090912,2.7292431380549926,-14.624232575757503,2.963310885001913,-7.8924328787877585,2.298663951912,-6.874232424243019,2.7140599837484904,-6.7094509090907195,2.6490136479921382
1898,0.2666515151511817,2.4435921527741926,1.1197087878784373,2.813145371790297,7.093934090908931,2.1923465847383903,9.880320151515036,2.262069832722109,9.643534393939603,2.20785076908971
1899,11.366653636363822,2.268730591404457,11.610624090909027,2.374553972353256,13.522734393939686,2.4727146994702394,15.006075606060563,2.4996247267790976,14.64641272727306,2.4397140412331906
1900,14.474238030303184,2.4513822446590594,14.301525909090742,2.487330592499168,14.931832575757653,2.554462287617687,16.88789303030319,2.5221857118657405,16.483138181818617,2.4617345214430655
1901,18.718186363636846,2.596979426149656,21.528777121212386,2.934057018074071,19.51214666666658,2.702001973502408,23.928806212121287,3.1854777153866563,23.355307727272248,3.1091304650933016
1902,24.910605303030877,3.135677847792325,27.45908545454597,3.6436931442033202,24.289408787878983,3.166808259131308,27.863645151515755,3.9530386646828766,27.195835909090817,3.8582967155966728
1903,26.75757727272753,3.50456420900711,30.039386363635856,4.100711827970304,26.25152272727263,3.553947506812163,26.45454681818194,3.8629901415523316,25.82052863636335,3.770409438558202
1904,23.068191666666564,3.3982213706562585,26.986363636362967,4.001175158349118,22.062127575756847,3.5055025815763505,24.56515090909079,3.8277252341237054,23.97646878787924,3.735992996454219
1905,21.462141363636817,3.2634073803214614,24.662130151514532,3.7671797924463344,18.622718181817675,3.340176260556696,20.32726545454551,3.5759517673379677,19.84013090909059,3.4902524996117514
1906,16.975779393939092,2.933890596362884,20.953031969696667,3.3524262411474584,14.404523787878816,3.0809616864550105,18.166642878787513,3.2574267097060035,17.731276515150967,3.17936185394936
1907,13.327289393939736,2.4323133616537342,15.419709999999043,2.9056554390419107,11.525742424242367,2.662149066123885,10.707565303030151,3.0290745403107833,10.450962121212513,2.9564833374903765
1908,7.8348627272725935,2.213992160473354,6.574247878787389,2.6191603953145846,4.496968939394037,2.475310940117006,-0.23031136363641735,2.932324512700474,-0.2247842424242208,2.862052132970688
1909,-0.1287710606052883,2.1953519383574966,-5.146975909090656,2.602952398929951,-5.096969090908772,2.5206421398205263,-9.700012575758308,3.00040505962677,-9.46756924242436,2.9285008338940983
1910,-8.192420757575292,2.405513346705908,-12.739415151514493,2.78552017060499,-14.292413181817949,2.9592018594491694,-21.274244545454337,3.511537487407463,-20.764439545454536,3.427383821216257
1911,-17.172735757575595,3.139891119030791,-19.263651060606435,3.1378779085201427,-19.38332075757586,3.3239366677057776,-25.18485060606025,3.7082611896175397,-24.581303333333437,3.619390513532301
1912,-18.30456742424218,3.448749509394052,-19.678801818181455,3.7602942804899273,-19.798458787878985,3.827963736952073,-22.60303409090909,4.03228318226708,-22.061337121212432,3.9356447429545587
1913,-18.60304045454569,3.6390953307764504,-21.26213469696978,3.777106617856878,-20.845438333333846,3.7489553525900075,-20.412126969697226,3.5241836978292134,-19.922926060606017,3.4397233541964614
1914,-21.840940909090705,3.302573779687691,-20.91062090909105,2.9705089565879392,-21.701500151515347,3.071136455576334,-20.03181075757624,2.933439902853079,-19.551705757575633,2.863135753377133
1915,-23.36971106060588,2.9414005645587884,-22.019693636363513,2.694713468080868,-19.836353484848814,2.541434845267202,-17.107570757575843,2.1785759145342696,-16.697529393939305,2.126358061224704
1916,-19.712140757575582,2.639786346418745,-19.64544954545488,2.549476142401859,-15.099986818181605,2.425507284900093,-12.603021212121348,2.161612997453753,-12.3009303030301,2.109801613511574
1917,-14.21514999999971,2.660264125026075,-18.048482575757703,2.6764227402095218,-14.471208636363713,2.6654561217918213,-12.148466666667161,2.358912569265651,-11.85731878787891,2.3023747599759754
1918,-14.492414242424445,3.20590012135808,-13.013618484848735,2.778989609867485,-10.646975151514937,2.955817230005537,-6.804509393939497,2.1723890861998076,-6.086003484848845,2.0455482610801794
1919,-8.703015606060944,2.626979185240937,-6.471190909091149,2.1006319954197568,-5.977284545454609,2.247544156124409,-4.037851212121382,1.5255838649337092,-2.823961060606166,1.4243854374625844
1920,-1.8984646969698815,1.9294507218680024,-2.895430757575923,1.4866694669022258,-1.6939530303031347,1.9114015823737274,-0.6711881818179677,1.210645228222073,1.0270342424240653,1.2260432110659851
1921,-0.7530099999999607,1.9487306743977062,0.6515221212120537,1.7390264084461085,-2.327279545453962,2.098726954197429,0.0909266666664621,1.6106835762593603,2.341299545454376,1.7013735380185888
1922,-3.1848283333329164,1.9668149518677513,-0.8499916666664831,1.7388339447135766,-7.422737424241745,2.319408061099783,-3.7530206060603177,2.1022824681877634,-0.8605333333326826,2.073442670847953
1923,-6.625752575757815,2.1892035361420805,-3.045441969696867,1.8927183567197854,-8.05151984848436,2.438306979535855,-4.504550606061173,2.2783667839753097,-1.0413940909091934,2.180555106411896
1924,-1.3469734848487747,2.3861785167015785,-0.7272709090909757,2.38939673278106,-3.819700606061076,2.8929609408236,-4.3348665151521,2.7851959377955846,-1.5527580303032096,2.6572024487233077
1925,-3.4378918181812423,2.9796463730244485,-3.9333357575759464,2.615669389731129,-6.245454242423989,3.0805122298933205,-7.990913939394204,2.9526223750422567,-5.808341666666479,2.823323253962415
1926,-5.3742465151506735,2.872423847988873,-5.830308181817827,2.575133260454714,-8.956063484848187,2.880777775488106,-10.703040454545487,2.8661649259637163,-9.140278787878628,2.7786421536624166
1927,-7.724257727272459,2.790454324960427,-8.104548484848806,2.8955934042641926,-11.372720909091072,2.8693945998121975,-13.750019848485238,3.234181242464275,-12.79854272727249,3.1841457610564636
1928,-7.518203484848414,3.028414585773454,-6.553037727272226,3.1402553476487127,-4.333330303030607,3.3374005717584367,-4.762135454545842,3.621652727420534,-4.66387681818162,3.5469234794830253
1929,-3.6787946969695895,3.1202773933990122,-1.998489848485292,3.2444529248387974,0.369700606060519,3.6334074928048983,2.3409024242425858,3.9057806016357657,2.2926012121209283,3.8251891430023166
1930,4.081813484848453,3.4363362105482897,9.283337878787563,3.3726910485695694,12.27879484848529,3.77251549079333,15.428786818181663,4.013890947636508,15.11043287878806,3.9310688095785995
1931,19.29243015151542,3.615210587699412,21.383344090908736,3.635937820251687,26.578809696970325,4.015173784863645,29.183324393939643,4.279547792807342,28.581169848485217,4.191244952872612
1932,29.38029621212138,3.906567054346944,32.78788863636407,3.887384600440811,37.02425651515142,4.375174376861419,39.51212318181831,4.568889948644233,38.696858484848065,4.474618760926706
1933,35.84394969696973,4.338236926555641,32.43333530303062,4.318385496920473,37.64243439393937,4.637276257436004,34.9939401515158,4.6526292213744505,34.2718995454544,4.55662952327376
1934,33.65909681818181,4.44479617824449,30.627284545454927,4.416717218509591,34.7242472727271,4.800806159250117,31.55000060606085,4.776688312097604,30.899036515152147,4.678130519571035
1935,30.398476363636462,4.367276848119367,24.75000378787911,3.84054284775859,26.49545727272738,4.162998355863938,24.707561969696883,4.035317744145819,24.197771818181764,3.952055359074653
1936,22.559090909090855,3.237996666421338,21.063628333333497,2.892078012192904,22.280289393939654,3.081672005974624,21.243926515151657,2.8874421223520184,20.805601060606023,2.827865125001995
1937,20.35000212121247,2.5787923755857394,16.44847742424247,1.9160360615355916,18.769680454545608,2.3254432799523497,17.187867272728,2.042137922188287,16.83321818181838,2.0000014258885264
1938,19.96819121212127,2.5257767339181147,18.357576363636667,2.4093436568305324,18.169683787879194,2.4350956384248073,18.928763181818624,2.5544069991629623,18.538180151515746,2.5017010566375886
1939,20.27122151515158,2.7680962298484544,17.704552878788036,2.6494186072070915,18.52119984848457,2.747593860662776,20.295440454545712,2.944615535922797,19.876681666666514,2.883860999706377
1940,20.704558181818697,2.8560799940208548,18.2348559090903,2.9789072691506617,19.392430000000616,3.124365746996543,20.728792424242783,3.3771755897222064,20.301081060605952,3.307497592803363
1941,22.501521818182084,3.1781660211297336,21.624252424241774,3.492280084691573,21.01970530303049,3.343601152073159,22.734851060605763,3.842753703612336,22.265761515152178,3.7634664485922347
1942,26.24091712121242,3.7393121997840564,27.24395303030235,4.072528881756983,27.148496666667086,3.8937652817592614,28.859097121212187,4.312790818654416,28.26367969696946,4.223806036699631
1943,31.80151318181828,4.142868349027186,34.72880106060586,4.404170052509494,34.00455696969743,4.289290062355816,35.778792878787726,4.401446801671591,35.04059590909151,4.310632870037648
1944,32.896956060606044,4.286511850365242,39.25909393939406,5.09039593063126,35.45757681818202,4.497811900901036,39.82121757575726,5.153747458464516,38.9996174242421,5.047412584577704
1945,36.81210893939436,4.980489868387155,43.77425742424208,5.526509822410434,40.146966060606246,5.168076127328811,44.01363681818111,5.590203101930838,43.10551742424195,5.474863113185564
1946,40.52120272727336,5.1240870676036945,44.848498939393835,5.446149050583009,40.618174090909065,5.050970322148087,42.66363484848483,5.356864109975139,41.78333439393896,5.246336759980643
1947,38.918183333333616,4.732098556414743,38.44091106060631,4.889379593442751,36.15755666666672,4.512129124835551,34.69546303030313,4.74035010530249,33.97957318181824,4.642540621282799
1948,30.340899848485208,3.995354870431448,28.56665651515101,3.8590957513644857,27.724223636363092,3.653227578685764,24.6681959090904,3.6114418120516842,24.159210151515254,3.5369256055460134
1949,24.0151584848482,3.539656353775723,22.357561212121198,3.2783192057156754,20.13181136363613,3.1344376884317713,19.236378787879005,3.0849643632992363,18.839488939394187,3.0213093287199517
1950,17.04546151515075,3.0965046295794005,7.952999090908861,2.780573406234191,11.628786363635868,2.675175780958574,3.90456409090973,2.6487543244430753,3.8240281818184485,2.5940990988933765
1951,0.9484868181817774,2.5683589173400487,-3.9379116666663094,2.1895733331356437,-2.2409013636368513,2.1911410141716012,-6.8575589393933,2.2471221645321053,-6.716019848484791,2.20075450472113
1952,-6.816655909090628,2.280333883450939,-9.816704848485074,2.0727297091740398,-11.88787075757574,2.4759256785696606,-13.895451212120804,2.824492725291077,-13.60869348484897,2.7662121229581325
1953,-12.881809848484238,2.743779440786536,-11.56215090909086,2.0759049944071264,-17.37423136363617,2.624433015890007,-15.218193787878818,2.8259678937564416,-14.904143939393748,2.7676568446112824
1954,-14.477264393939322,2.7766333290182748,-13.527289090909278,2.224813009177278,-20.954544393939045,2.654161509783839,-18.943939393939218,2.8420554658712622,-18.553029696970214,2.7834114445181184
1955,-15.216663939394266,2.7876968440919465,-9.504552121211987,2.1300648322917484,-18.25455045454504,2.6715216513073736,-9.518191666666098,2.67764843954558,-9.321774545454673,2.622395459753109
1956,-4.496964999999875,2.5575914649014444,1.8863653030294358,1.9203955417760972,-7.751508787878834,2.2350882757023833,0.01818106060596847,2.298125518229386,0.017783636363901678,2.2507041028692374
1957,5.245448333332661,2.402534676939487,7.7939548484846455,1.9068641084535924,-0.8924242424239992,2.361596501007335,2.2136286363635804,2.4916486207808886,2.1679218181819238,2.4402345829538943
1958,5.057571969697108,2.730070574151425,7.95910439393964,2.1006301986341707,9.275753787878784,2.2912589762788973,12.389403636362886,2.466130490173704,12.133731212120722,2.415242984093412
1959,14.069702272727227,2.7381098629346825,9.481838939393867,2.0959352595141736,16.878797121212585,2.3070779594017137,12.490915757574896,2.447051717870353,12.233163181818725,2.3965578617436427
1960,16.24848651515208,2.7517895373493606,12.789406060606439,2.129554743787071,18.659088636364345,2.3050007076273955,13.621218484847759,2.403903545015206,13.34013045454526,2.3543002515589713
1961,10.498496060606044,2.666829513838995,5.501521515151353,1.712700426785288,14.313633030303663,2.168741758078943,5.075768939393868,2.233482438145706,4.971012727272921,2.1873978943573023
1962,2.4242554545455164,2.494163269097139,2.2939325757570828,1.6697471799062857,10.990906666667115,2.152696118634707,5.595458181818174,2.2357112142980693,5.4800136363638785,2.189581518413108
1963,3.407579848484943,2.4517218948676107,1.9287756060606398,1.9158533579334154,3.8227296969702707,1.7730472043271763,-2.798481969696809,1.4942393144826926,-2.7407353030304193,1.4634068792762784
1964,-6.151520757575781,1.9268520570530354,-0.6318321212117439,2.064244143101398,2.204542121212114,1.5471581580837066,1.4090850000008004,1.9604272046290026,1.3800366666669106,1.9199771468986977
1965,-6.11515712121161,1.8982178887688428,-1.6409192424239905,1.709000601969544,0.34394469696991337,1.3418526819318408,1.866659090908911,1.7771003281714846,1.8281533333333755,1.7404341825082807
1966,-2.1985031818181255,1.8980022999448987,2.5348365151515395,1.7204963013102201,2.7681871212124065,1.314976425709967,5.960586969696919,1.7179897347725606,5.8376187878789665,1.682542988420117
1967,4.58785257575812,1.8768798576848629,6.836357121211734,1.7211854839310534,3.927281212121443,1.5387443561969174,6.269682575757258,1.9547898521677736,6.140340303030882,1.914456165762354
1968,6.121200757575878,2.1941551089578595,7.30910136363633,1.8632636630478285,3.7484872727270613,1.7929054762091419,7.483321969696988,1.9071588187722106,7.328899999999692,1.867807808263372
1969,4.866656818181525,2.1033569316301213,2.6803196969700593,1.9024206141762134,-2.010610606060652,1.9956564783336104,2.5363616666666644,1.9636907165930773,2.484019696970279,1.9231725627890435
1970,0.7030195454552768,2.1040797102595787,-4.068168181817953,1.926724469408254,-6.253044090909441,1.9801361854436055,-7.253044242423812,2.070536152074475,-7.103385303029768,2.0278126724140324
